#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743528217544709888,-0.00520086986944079,-0.00348583795130253,0.00175355689134449,0.07752666056900151,-9.811548182277791,-0.10728027510911341
1743528217549690112,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.08380181394208024,-9.805409896520922,-0.10702329840590528
1743528217554670080,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.09007696731515895,-9.799271610764055,-0.10676632170269715
1743528217559650048,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.09635182026917538,-9.793133618873798,-0.10650935730208874
1743528217564620032,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09177426821119788,-9.797611329764395,-0.10669681475000854
1743528217569600000,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0854952103067077,-9.803753434890787,-0.10695395134948535
1743528217574579968,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.0792164530082068,-9.809895245967718,-0.10721107563870749
1743528217579549952,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.08180050246052521,-9.807422160378634,-0.10266850854626418
1743528217584530176,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08804304209308661,-9.801393029034587,-0.09613579070387906
1743528217589499904,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.09427273084455837,-9.795376309249702,-0.0896165211029351
1743528217594480128,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.09362343077392515,-9.79604619380378,-0.08681980871739321
1743528217599450112,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08735300156827074,-9.802179858432222,-0.08707659195903963
1743528217604430080,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.08107023965622506,-9.808325586777913,-0.08733388024303988
1743528217609400064,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07975836029356559,-9.809578448669242,-0.08985806822056758
1743528217614370048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08606133213730574,-9.803335855682086,-0.09586431249179445
1743528217619350016,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.09237670069243384,-9.79708098473693,-0.10188236986937842
1743528217624320000,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.09571901898615562,-9.793752618103227,-0.10653527143961308
1743528217629289984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08944449258174354,-9.799890290566266,-0.10679222246753786
1743528217634269952,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.08315762541255257,-9.80604003462918,-0.1070496788678192
1743528217639239936,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217644210176,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217649179904,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217654149888,-0.00345554086379707,0.00349547900259495,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217659120128,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217664099840,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217669070080,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217674040064,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.08217023595155191,-9.80706506664581,-0.10228158836378608
1743528217679009792,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.08840778174638206,-9.801040758419495,-0.09575409649268334
1743528217683980032,-0.00694619910791516,-0.00348583795130253,-0.00173710158560425,0.09464562677583897,-9.795016161188226,-0.08922629147733156
1743528217688940032,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.09327670518489964,-9.792473437305746,-0.09048213946322793
1743528217693909760,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08701712669783376,-9.79215897584741,-0.09674189730811407
1743528217698880000,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06,0.08075724791916382,-9.791844499303371,-0.10300195545320864
1743528217703849984,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773186087608337,-9.79167175292969,-0.10644069314003
1743528217708820224,-0.00694619910791516,-0.00348583795130253,8.22767106001265e-06,0.0773186087608337,-9.79167175292969,-0.10644069314003
1743528217713779968,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.0773186087608337,-9.79167175292969,-0.10644069314003
1743528217718749952,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.07732504140227385,-9.793522413398998,-0.10651886048215752
1743528217723720192,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773470892226391,-9.799865535421883,-0.10678677834042619
1743528217728689920,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07736913598535201,-9.806208353159917,-0.10705468334645182
1743528217733649920,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217738620160,-0.00694619910791516,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217743580160,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217748549888,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217753520128,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07733069573104029,-9.80557901591087,-0.10087489099795938
1743528217758480128,-0.00520086986944079,4.82044697491801e-06,-0.00697308918461204,0.07727216052043988,-9.799361405652343,-0.0943451935093294
1743528217763439872,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07721362812349118,-9.793144094259912,-0.08781580988810421
1743528217768409856,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07725130482017424,-9.797146113102949,-0.09201870638728372
1743528217773370112,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.07730987654570254,-9.803367601977234,-0.09855247717522192
1743528217778340096,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.0773685665183214,-9.809601651057859,-0.10509943861750992
1743528217783299840,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07740279700437293,-9.815892774106038,-0.10746372724152209
1743528217788260096,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07742478636053854,-9.822219377556046,-0.10773094408339212
1743528217793230080,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.07744682010975158,-9.82855875342217,-0.10799870039398733
1743528217798190080,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07743550233987971,-9.825302646633068,-0.10786117049036917
1743528217803149824,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07739141318885272,-9.812617967425174,-0.1073254041895967
1743528217808110080,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07734732191846067,-9.799932678464879,-0.10678961213454356
1743528217813070080,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07732628810703913,-9.793881088330203,-0.10653401002823851
1743528217818030080,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.07734830590175495,-9.800215572022632,-0.10680156302469518
1743528217822989824,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.07737032263812646,-9.80654975123113,-0.10706910316050021
1743528217827950080,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.07738127356853276,-9.811704943690085,-0.10610434478911965
1743528217832920064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07734482710120681,-9.811817494669558,-0.09985740806382597
1743528217837879808,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07730845581368011,-9.811929813484966,-0.09362335718134088
1743528217842930176,3.51176349795423e-05,-0.00174050882924348,-0.00173710158560425,0.07727392465055741,-9.812036449779702,-0.0877047042389569
1743528217847879936,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.077310501563343,-9.8119234959693,-0.09397399935978831
1743528217852829952,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.0773470802379374,-9.811810536718225,-0.1002435964552414
1743528217857769984,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07738358491656161,-9.811697805975413,-0.10650051061658367
1743528217862720000,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.08287897114920939,-9.806312611153462,-0.10706109016722043
1743528217867670016,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08915616226366416,-9.800172332100475,-0.10680403001552431
1743528217872620032,-0.00694619910791516,0.00175014964770526,8.22767106001265e-06,0.09543335337811894,-9.794032053047488,-0.10654696986382821
1743528217877569792,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.09268175351622447,-9.79672363765693,-0.10665965190026912
1743528217882509824,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.0864172606980228,-9.802851495376702,-0.10691619203817218
1743528217887460096,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.08014006958356804,-9.808991774429689,-0.1071732521898683
1743528217892400128,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217897350144,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217902290176,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217907239936,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07739703418510344,-9.814234741374312,-0.10739369688893399
1743528217912179968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07741904714641243,-9.820568136309278,-0.10766120058285293
1743528217917120000,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.07744106010772144,-9.826901531244244,-0.10792870427677187
1743528217922070016,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07745233085266952,-9.830144260741898,-0.10806566748969477
1743528217927010048,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.0774303037612941,-9.823806800416104,-0.10779799208580434
1743528217931950080,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0774082766699187,-9.81746934009031,-0.10753031668191392
1743528217936889856,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07738498472295269,-9.811693483208574,-0.10674043790156634
1743528217941839872,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07734833560907112,-9.811806659984455,-0.10045876748866392
1743528217946779904,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07731176063365323,-9.811919607812037,-0.09418980443330614
1743528217951719936,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.07727518565823535,-9.81203255563962,-0.08792084137794837
1743528217956659968,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07730672627892872,-9.81193515449178,-0.09332691434479841
1743528217961600000,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.07734330125434662,-9.811822206664198,-0.09959587740015619
1743528217966540032,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.0773798762297645,-9.811709258836615,-0.10586484045551396
1743528217971470080,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217976409856,-0.00345554086379707,4.82044697491801e-06,-0.00522775994613767,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217981349888,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217986289920,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217991219968,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217996160000,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218001100032,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218006030080,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218010970112,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218015899904,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218020829952,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218025769984,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218030700032,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07649138723441243,-9.810755356252036,-0.10724641267076501
1743528218035630080,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0701754404097994,-9.80421742809539,-0.10696797849308544
1743528218040570112,3.51176349795423e-05,0.00349547900259495,-0.00173710158560425,0.06384666498635506,-9.797666220463814,-0.10668897877543766
1743528218045500160,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.05753071816174203,-9.791128292307167,-0.10641054459775809
1743528218050429952,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.06366758014564923,-9.797480841477102,-0.10668108394323887
1743528218055360000,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.06998343025714518,-9.804018669521536,-0.1069595138573871
1743528218060290048,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07629928036864111,-9.81055649756597,-0.10723794377153532
1743528218065220096,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07736993973146176,-9.806439589607107,-0.10706445020470577
1743528218070149888,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07734791594162783,-9.800103381128958,-0.10679682435754648
1743528218075079936,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07732589108665923,-9.793766866213295,-0.10652918556722099
1743528218080009984,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.07733336077753059,-9.79591588411553,-0.10661995479279647
1743528218084940032,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.07735539980659337,-9.802256476895014,-0.10688776582205049
1743528218089870080,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07737743883565616,-9.808597069674498,-0.10715557685130453
1743528218094789888,-0.0017102116253227,0.00349547900259495,-0.00522775994613767,0.08061872691064012,-9.815027909934685,-0.10742836840565853
1743528218099719936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08693864270515025,-9.821570247492097,-0.10770698694307208
1743528218104649984,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.09325855849966039,-9.82811258504951,-0.10798560548048564
1743528218109570048,-0.00345554086379707,-0.0052311671897769,8.22767106001265e-06,0.09509019802010227,-9.830061976245531,-0.10585176033952526
1743528218114500096,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0887294971618563,-9.823628407159552,-0.09929655838326318
1743528218119420160,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.082381715804338,-9.817207905580178,-0.09275467098750806
1743528218124349952,-0.00520086986944079,0.00349547900259495,-0.00173710158560425,0.0772798741020712,-9.812018077173402,-0.08872444222410696
1743528218129270016,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.07731641752773942,-9.811905226775158,-0.09498799764178975
1743528218134200064,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0773530353294436,-9.811792146694966,-0.10126430113698479
1743528218139120128,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218144040192,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218148960000,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218153889792,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218158809856,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0718369525743819,-9.81150600915308,-0.10727642512131279
1743528218163729920,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.06554376635478704,-9.811304619532487,-0.10726563099996923
1743528218168649984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.059250580135192174,-9.811103229911897,-0.10725483687862569
1743528218173569792,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.06208310569457011,-9.81578080188595,-0.1074534275834947
1743528218178489856,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0684024831526179,-9.822322580939064,-0.10773202233588516
1743528218183409920,-0.0017102116253227,0.00349547900259495,0.00175355689134449,0.0747218606106657,-9.828864359992178,-0.10801061708827563
1743528218188329984,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.07744522984010513,-9.82810121363083,-0.10797937527917055
1743528218193250048,-0.00345554086379707,-0.00348583795130253,-0.00173710158560425,0.07742319336843473,-9.821761054480833,-0.10771158588500303
1743528218198159872,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07740120174711373,-9.815433799318251,-0.1074443415167395
1743528218203079936,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218208000000,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218212920064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218217829888,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.07581284064157451,-9.811633242411627,-0.10728324459506552
1743528218222749952,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06951153368272614,-9.811431592917494,-0.10727243654496764
1743528218227660032,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.06322305163627706,-9.81123035383617,-0.107261650492258
1743528218232579840,-0.00345554086379707,4.82044697491801e-06,-0.00522775994613767,0.05810019383628864,-9.811066416149808,-0.10725286372720938
1743528218237489920,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.0643928325661804,-9.811267788250062,-0.10726365690949438
1743528218242409984,3.51176349795423e-05,0.00175014964770526,-0.0034824307076633,0.07069830468573204,-9.81146957103441,-0.1072744721037079
1743528218247320064,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07699094341562382,-9.811670943134663,-0.10728526528599291
1743528218252229888,-0.00345554086379707,-0.00348583795130253,-0.00173710158560425,0.07736753738124019,-9.805748437359645,-0.10703525763530386
1743528218257149952,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.07734547245530689,-9.799400394092675,-0.10676713191580055
1743528218262060032,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.0773234524376353,-9.79306527085949,-0.10649955190671687
1743528218266969856,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.08224417471763269,-9.796770432705877,-0.10665783329157634
1743528218271879936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08855873555642244,-9.80330692494385,-0.1069362063170336
1743528218276790016,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09487329639521216,-9.809843417181826,-0.10721457934249085
1743528218281699840,-0.0017102116253227,0.00175014964770526,-0.0034824307076633,0.0933544083431318,-9.812194594029595,-0.10731333203186044
1743528218286609920,3.51176349795423e-05,-0.0052311671897769,8.22767106001265e-06,0.08705780232305826,-9.811993094933465,-0.1073025320428251
1743528218291520000,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08076089055344504,-9.811791586052976,-0.1072917315293657
1743528218296430080,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218301340160,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218306249984,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218311160064,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218316060160,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218320969984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218325880064,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.07739149060674275,-9.812639786900974,-0.10732633077366224
1743528218330779904,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07741349412786862,-9.818970465781195,-0.10759371974953749
1743528218335689984,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.07743554261531832,-9.825314082016078,-0.10786165516064954
1743528218340590080,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.07745754613644419,-9.8316447608963,-0.10812904413652479
1743528218345499904,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0836851347262481,-9.825604628019374,-0.10787619901782311
1743528218350400000,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.08995095789799493,-9.81947516728607,-0.10761959497261094
1743528218355310080,-0.00694619910791516,0.00349547900259495,8.22767106001265e-06,0.09622958588548781,-9.813333180406854,-0.10736246653221099
1743528218360209920,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0920138625189365,-9.81215169492315,-0.10731103271693483
1743528218365110016,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.08572187151001973,-9.811950343513024,-0.10730024064360355
1743528218370019840,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0794170222088504,-9.811748580621813,-0.10728942651562651
1743528218374919936,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218379820032,-0.00345554086379707,4.82044697491801e-06,0.00524421548470855,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218384720128,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218389619968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07737670854989853,-9.808386967651009,-0.10714670265907747
1743528218394520064,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773546907953466,-9.802052495513664,-0.10687915015067904
1743528218399419904,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.07733267304079466,-9.795718023376317,-0.10661159764228062
1743528218404320000,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07732657253848842,-9.793962918795074,-0.10653746634561827
1743528218409220096,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.07734861881520712,-9.800305596713365,-0.10680536544600217
1743528218414119936,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.07737066509192583,-9.806648274631655,-0.10707326454638605
1743528218419020032,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218423909888,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218428809984,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218433710080,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.07768417183262766,-9.811693127289745,-0.10728645431679376
1743528218438599936,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.08397541669999067,-9.81189445482243,-0.10729724511033707
1743528218443500032,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0902795446626452,-9.812096194629925,-0.10730805800106853
1743528218448389888,3.51176349795423e-05,-0.0052311671897769,0.00349888624623418,0.09657078953000822,-9.812297522162607,-0.10731884879461184
1743528218453289984,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09165982864661532,-9.8121403654061,-0.10731042547520381
1743528218458179840,-0.00345554086379707,-0.00174050882924348,0.00524421548470855,0.08537265867106078,-9.811939168274938,-0.10729964167094753
1743528218463079936,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.07907261394470308,-9.811737559136,-0.10728883578381565
1743528218467969792,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218472860160,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218477760000,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218482650112,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.0737705801125245,-9.811567887588371,-0.10727974169411894
1743528218487539968,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.06747525388799452,-9.811366429485018,-0.10726894390222248
1743528218492430080,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.06117992766346454,-9.811164971381663,-0.10725814611032604
1743528218497319936,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.06013865203225748,-9.811131649293776,-0.10725636010636506
1743528218502209792,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.06643806373071172,-9.81133323813727,-0.10726716490569776
1743528218507100160,3.51176349795423e-05,0.00524080824106932,8.22767106001265e-06,0.07273778256771782,-9.811534836809571,-0.10727797023183688
1743528218511990016,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.07737859181617973,-9.811713225256891,-0.10564469153624124
1743528218516880128,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.07734201240840517,-9.811826186772112,-0.0993749687734618
1743528218521769984,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773054330006306,-9.811939148287333,-0.09310524601068236
1743528218526659840,-0.00694619910791516,-0.0052311671897769,-0.0034824307076633,0.07793345508391904,-9.812049564330449,-0.08814482060199051
1743528218531539968,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.08425649397645958,-9.812137937010863,-0.09441654754144013
1743528218536429824,-0.0017102116253227,0.00349547900259495,-0.0034824307076633,0.09059250764100946,-9.81222649103057,-0.10070114396161366
1743528218541320192,3.51176349795423e-05,-0.00174050882924348,0.00175355689134449,0.09692883022870241,-9.812315049367877,-0.1069860467979949
1743528218546210048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0912761674353302,-9.806119863616418,-0.10705600241258448
1743528218551089920,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08496356113009786,-9.79958539460599,-0.10677771555138055
1743528218555980032,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07863800146035411,-9.79303751697242,-0.10649885765010575
1743528218560859904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07234280832813163,-9.79151252119843,-0.10643215860570836
1743528218565749760,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.06603930821233671,-9.791310801444995,-0.10642134678983826
